15,12,20,-4.1833,1.2502,-0.84612,1.7946,-1.3952e-06
15,12,21,-4.1833,1.2502,-2.3282,1.9896,-1.3419e-06
15,12,22,-4.1833,1.2502,-2.3222,1.6677,-1.2568e-06
15,12,23,-4.1833,1.2502,-3.4608,1.9747,-1.3655e-06
15,12,24,-4.1833,1.2502,-3.9445,1.1964,-1.1214e-06
15,12,25,-4.1833,1.2502,-1.971,1.1597,-1.03e-06
15,12,26,-4.1833,1.2502,-1.6217,1.9558,-1.4228e-06
15,12,27,-4.1833,1.2502,-4.0263,1.9147,-1.3103e-06
15,12,28,-4.1833,1.2502,-0.46781,1.918,-1.4108e-06
15,12,29,-4.1833,1.2502,-1.7753,1.1736,-9.559e-07
15,12,30,-4.1833,1.2502,-4.0864,1.2204,-1.2103e-06
15,12,31,-4.1833,1.2502,-3.7308,1.9383,-1.315e-06
15,12,32,-4.1833,1.2502,-2.8472,1.979,-1.4148e-06
15,12,33,-4.1833,1.2502,-2.5373,2.2849,-1.151e-06
15,12,34,-4.1833,1.2502,-0.85235,2.291,-1.1829e-06
15,12,35,-4.1833,1.2502,-7.2003,0.46719,3.0303e-09
15,12,36,-4.1833,1.2502,-7.1357,2.8462,-3.6366e-09
15,12,37,-4.1833,1.2502,-5.9264,0.29628,2.2291e-07
15,12,38,-4.1833,1.2502,-6.8305,1.4213,2.1606e-07
15,12,39,-4.1833,1.2502,-7.6573,1.0787,1.2539e-09
15,12,40,-4.1833,1.2502,-7.1797,2.0081,9.9532e-09
15,12,41,-4.1833,1.2502,-6.7558,0.071307,-5.2117e-10
15,12,42,-4.1833,1.2502,-7.0942,2.5105,-7.6135e-09
15,12,43,-4.1833,1.2502,-6.008,1.3141,-2.6884e-07
15,12,44,-4.1833,1.2502,-5.9648,1.7855,-2.6487e-07
15,12,45,-4.1833,1.2502,-6.5568,0.70734,2.755e-08
15,12,46,-4.1833,1.2502,-6.4919,3.1112,5.4589e-09
15,12,47,-4.1833,1.2502,-6.0823,2.6445,-1.1804e-07
15,12,48,-4.1833,1.2502,-6.0779,0.47574,-1.5815e-07
15,12,49,-4.1833,1.2502,-6.5641,0.25413,9.3983e-09
15,12,50,-4.1833,1.2502,-6.5411,1.3214,3.6074e-09
15,12,51,-4.1833,1.2502,-6.2728,0.78381,1.1408e-07
15,12,52,-4.1833,1.2502,-6.3483,2.1461,9.9851e-08
15,12,53,-4.1833,1.2502,-6.3853,1.3995,1.0216e-07
15,12,54,-4.1833,1.2502,-6.4686,1.6651,9.75e-08
15,12,55,-4.1833,1.2502,-6.8323,3.0988,-4.4858e-09
15,12,56,-4.1833,1.2502,-6.7719,0.1916,-1.001e-08
15,12,57,-4.1833,1.2502,-6.1662,1.8883,1.1173e-07
15,12,58,-4.1833,1.2502,-6.1615,0.78448,1.3102e-07
15,12,59,-4.1833,1.2502,-5.6626,1.5697,-7.5666e-08
15,12,60,-4.1833,1.2502,-6.1383,2.5785,-1.0567e-07
15,12,61,-4.1833,1.2502,-6.4417,0.10916,1.2717e-08
15,12,62,-4.1833,1.2502,-6.4612,2.9936,1.7442e-08
15,12,63,-4.1833,1.2502,-6.8065,2.9372,1.1481e-08
15,12,64,-4.1833,1.2502,-6.7499,0.36746,2.2569e-08
15,13,14,-2.6729,1.9823,-3.2582,1.1856,-1.5763e-06
15,13,15,-2.6729,1.9823,-4.2017,1.7902,-1.2309e-06
15,13,16,-2.6729,1.9823,-1.341,1.8223,-1.5047e-06
15,13,17,-2.6729,1.9823,-4.3954,1.795,-1.2305e-06
15,13,18,-2.6729,1.9823,-1.8322,1.8141,-1.5059e-06
15,13,19,-2.6729,1.9823,-4.2568,1.7993,-1.2311e-06
15,13,20,-2.6729,1.9823,-0.84612,1.7946,-1.5068e-06
15,13,21,-2.6729,1.9823,-2.3282,1.9896,-1.1336e-06
15,13,22,-2.6729,1.9823,-2.3222,1.6677,-1.4905e-06
15,13,23,-2.6729,1.9823,-3.4608,1.9747,-1.1849e-06
15,13,24,-2.6729,1.9823,-3.9445,1.1964,-1.5712e-06
15,13,25,-2.6729,1.9823,-1.971,1.1597,-1.5018e-06
15,13,26,-2.6729,1.9823,-1.6217,1.9558,-1.2905e-06
15,13,27,-2.6729,1.9823,-4.0263,1.9147,-1.1092e-06
15,13,28,-2.6729,1.9823,-0.46781,1.918,-1.4117e-06
15,13,29,-2.6729,1.9823,-1.7753,1.1736,-1.4298e-06
15,13,30,-2.6729,1.9823,-4.0864,1.2204,-1.5731e-06
15,13,31,-2.6729,1.9823,-3.7308,1.9383,-1.1073e-06
15,13,32,-2.6729,1.9823,-2.8472,1.979,-1.3832e-06
15,13,33,-2.6729,1.9823,-2.5373,2.2849,-8.1878e-07
15,13,34,-2.6729,1.9823,-0.85235,2.291,-8.409e-07
15,13,35,-2.6729,1.9823,-7.2003,0.46719,-3.2313e-09
15,13,36,-2.6729,1.9823,-7.1357,2.8462,5.5426e-09
15,13,37,-2.6729,1.9823,-5.9264,0.29628,1.5088e-07
15,13,38,-2.6729,1.9823,-6.8305,1.4213,1.4638e-07
15,13,39,-2.6729,1.9823,-7.6573,1.0787,1.3177e-08
15,13,40,-2.6729,1.9823,-7.1797,2.0081,4.837e-09
15,13,41,-2.6729,1.9823,-6.7558,0.071307,-3.8812e-10
15,13,42,-2.6729,1.9823,-7.0942,2.5105,-5.7754e-09
15,13,43,-2.6729,1.9823,-6.008,1.3141,-3.1345e-07
15,13,44,-2.6729,1.9823,-5.9648,1.7855,-2.6351e-07
15,13,45,-2.6729,1.9823,-6.5568,0.70734,2.8743e-08
15,13,46,-2.6729,1.9823,-6.4919,3.1112,-2.8835e-08
15,13,47,-2.6729,1.9823,-6.0823,2.6445,-5.7319e-08
15,13,48,-2.6729,1.9823,-6.0779,0.47574,-7.5207e-08
15,13,49,-2.6729,1.9823,-6.5641,0.25413,-3.6184e-08
15,13,50,-2.6729,1.9823,-6.5411,1.3214,-2.7898e-08
15,13,51,-2.6729,1.9823,-6.2728,0.78381,8.2935e-08
15,13,52,-2.6729,1.9823,-6.3483,2.1461,7.6249e-08
15,13,53,-2.6729,1.9823,-6.3853,1.3995,1.0337e-07
15,13,54,-2.6729,1.9823,-6.4686,1.6651,1.038e-07
15,13,55,-2.6729,1.9823,-6.8323,3.0988,3.1658e-09
15,13,56,-2.6729,1.9823,-6.7719,0.1916,8.068e-09
15,13,57,-2.6729,1.9823,-6.1662,1.8883,8.8168e-08
15,13,58,-2.6729,1.9823,-6.1615,0.78448,1.0172e-07
15,13,59,-2.6729,1.9823,-5.6626,1.5697,-5.4275e-08
15,13,60,-2.6729,1.9823,-6.1383,2.5785,-4.204e-08
15,13,61,-2.6729,1.9823,-6.4417,0.10916,-1.6449e-08
15,13,62,-2.6729,1.9823,-6.4612,2.9936,-2.287e-08
15,13,63,-2.6729,1.9823,-6.8065,2.9372,7.0009e-09
15,13,64,-2.6729,1.9823,-6.7499,0.36746,-1.832e-09
15,14,15,-3.2582,1.1856,-4.2017,1.7902,-1.3881e-06
15,14,16,-3.2582,1.1856,-1.341,1.8223,-1.4251e-06
15,14,17,-3.2582,1.1856,-4.3954,1.795,-1.3896e-06
15,14,18,-3.2582,1.1856,-1.8322,1.8141,-1.4277e-06
15,14,19,-3.2582,1.1856,-4.2568,1.7993,-1.3913e-06
15,14,20,-3.2582,1.1856,-0.84612,1.7946,-1.4304e-06
15,14,21,-3.2582,1.1856,-2.3282,1.9896,-1.3621e-06
15,14,22,-3.2582,1.1856,-2.3222,1.6677,-1.2907e-06
15,14,23,-3.2582,1.1856,-3.4608,1.9747,-1.3887e-06
15,14,24,-3.2582,1.1856,-3.9445,1.1964,-1.1555e-06
15,14,25,-3.2582,1.1856,-1.971,1.1597,-1.0615e-06
15,14,26,-3.2582,1.1856,-1.6217,1.9558,-1.4501e-06
15,14,27,-3.2582,1.1856,-4.0263,1.9147,-1.3296e-06
15,14,28,-3.2582,1.1856,-0.46781,1.918,-1.4436e-06
15,14,29,-3.2582,1.1856,-1.7753,1.1736,-9.844e-07
15,14,30,-3.2582,1.1856,-4.0864,1.2204,-1.2449e-06
15,14,31,-3.2582,1.1856,-3.7308,1.9383,-1.3344e-06
15,14,32,-3.2582,1.1856,-2.8472,1.979,-1.4466e-06
15,14,33,-3.2582,1.1856,-2.5373,2.2849,-1.1664e-06
15,14,34,-3.2582,1.1856,-0.85235,2.291,-1.1981e-06
15,14,35,-3.2582,1.1856,-7.2003,0.46719,2.8014e-09
15,14,36,-3.2582,1.1856,-7.1357,2.8462,-3.2506e-09
15,14,37,-3.2582,1.1856,-5.9264,0.29628,2.2649e-07
15,14,38,-3.2582,1.1856,-6.8305,1.4213,2.1975e-07
15,14,39,-3.2582,1.1856,-7.6573,1.0787,1.691e-09
15,14,40,-3.2582,1.1856,-7.1797,2.0081,9.7631e-09
15,14,41,-3.2582,1.1856,-6.7558,0.071307,-3.5911e-10
15,14,42,-3.2582,1.1856,-7.0942,2.5105,-7.8092e-09
15,14,43,-3.2582,1.1856,-6.008,1.3141,-2.7581e-07
15,14,44,-3.2582,1.1856,-5.9648,1.7855,-2.7003e-07
15,14,45,-3.2582,1.1856,-6.5568,0.70734,2.8357e-08
15,14,46,-3.2582,1.1856,-6.4919,3.1112,4.4741e-09
15,14,47,-3.2582,1.1856,-6.0823,2.6445,-1.1922e-07
15,14,48,-3.2582,1.1856,-6.0779,0.47574,-1.5968e-07
15,14,49,-3.2582,1.1856,-6.5641,0.25413,8.8744e-09
15,14,50,-3.2582,1.1856,-6.5411,1.3214,3.4702e-09
15,14,51,-3.2582,1.1856,-6.2728,0.78381,1.1619e-07
15,14,52,-3.2582,1.1856,-6.3483,2.1461,1.0168e-07
15,14,53,-3.2582,1.1856,-6.3853,1.3995,1.0456e-07
15,14,54,-3.2582,1.1856,-6.4686,1.6651,9.9862e-08
15,14,55,-3.2582,1.1856,-6.8323,3.0988,-4.2889e-09
15,14,56,-3.2582,1.1856,-6.7719,0.1916,-9.5549e-09
15,14,57,-3.2582,1.1856,-6.1662,1.8883,1.1341e-07
15,14,58,-3.2582,1.1856,-6.1615,0.78448,1.3296e-07
15,14,59,-3.2582,1.1856,-5.6626,1.5697,-7.7099e-08
15,14,60,-3.2582,1.1856,-6.1383,2.5785,-1.069e-07
15,14,61,-3.2582,1.1856,-6.4417,0.10916,1.2598e-08
15,14,62,-3.2582,1.1856,-6.4612,2.9936,1.6806e-08
15,14,63,-3.2582,1.1856,-6.8065,2.9372,1.1533e-08
15,14,64,-3.2582,1.1856,-6.7499,0.36746,2.2167e-08
15,15,16,-4.2017,1.7902,-1.341,1.8223,-1.6383e-06
15,15,17,-4.2017,1.7902,-4.3954,1.795,-1.4321e-06
15,15,18,-4.2017,1.7902,-1.8322,1.8141,-1.6405e-06
15,15,19,-4.2017,1.7902,-4.2568,1.7993,-1.4333e-06
15,15,20,-4.2017,1.7902,-0.84612,1.7946,-1.6423e-06
15,15,21,-4.2017,1.7902,-2.3282,1.9896,-1.3523e-06
15,15,22,-4.2017,1.7902,-2.3222,1.6677,-1.5627e-06
15,15,23,-4.2017,1.7902,-3.4608,1.9747,-1.4006e-06
15,15,24,-4.2017,1.7902,-3.9445,1.1964,-1.5641e-06
15,15,25,-4.2017,1.7902,-1.971,1.1597,-1.472e-06
15,15,26,-4.2017,1.7902,-1.6217,1.9558,-1.5017e-06
15,15,27,-4.2017,1.7902,-4.0263,1.9147,-1.3207e-06
15,15,28,-4.2017,1.7902,-0.46781,1.918,-1.5835e-06
15,15,29,-4.2017,1.7902,-1.7753,1.1736,-1.3857e-06
15,15,30,-4.2017,1.7902,-4.0864,1.2204,-1.6115e-06
15,15,31,-4.2017,1.7902,-3.7308,1.9383,-1.3216e-06
15,15,32,-4.2017,1.7902,-2.8472,1.979,-1.5657e-06
15,15,33,-4.2017,1.7902,-2.5373,2.2849,-1.0493e-06
15,15,34,-4.2017,1.7902,-0.85235,2.291,-1.0769e-06
15,15,35,-4.2017,1.7902,-7.2003,0.46719,-4.8078e-10
15,15,36,-4.2017,1.7902,-7.1357,2.8462,1.3979e-09
15,15,37,-4.2017,1.7902,-5.9264,0.29628,2.0238e-07
15,15,38,-4.2017,1.7902,-6.8305,1.4213,1.9659e-07
15,15,39,-4.2017,1.7902,-7.6573,1.0787,9.1664e-09
15,15,40,-4.2017,1.7902,-7.1797,2.0081,8.5268e-09
15,15,41,-4.2017,1.7902,-6.7558,0.071307,-1.0061e-09
15,15,42,-4.2017,1.7902,-7.0942,2.5105,-7.1177e-09
15,15,43,-4.2017,1.7902,-6.008,1.3141,-3.2987e-07
15,15,44,-4.2017,1.7902,-5.9648,1.7855,-2.9476e-07
15,15,45,-4.2017,1.7902,-6.5568,0.70734,3.1046e-08
15,15,46,-4.2017,1.7902,-6.4919,3.1112,-1.9327e-08
15,15,47,-4.2017,1.7902,-6.0823,2.6445,-8.9133e-08
15,15,48,-4.2017,1.7902,-6.0779,0.47574,-1.2035e-07
15,15,49,-4.2017,1.7902,-6.5641,0.25413,-2.1698e-08
15,15,50,-4.2017,1.7902,-6.5411,1.3214,-1.9044e-08
15,15,51,-4.2017,1.7902,-6.2728,0.78381,1.0519e-07
15,15,52,-4.2017,1.7902,-6.3483,2.1461,9.3196e-08
15,15,53,-4.2017,1.7902,-6.3853,1.3995,1.1416e-07
15,15,54,-4.2017,1.7902,-6.4686,1.6651,1.1154e-07
15,15,55,-4.2017,1.7902,-6.8323,3.0988,-1.4938e-10
15,15,56,-4.2017,1.7902,-6.7719,0.1916,2.0989e-10
15,15,57,-4.2017,1.7902,-6.1662,1.8883,1.0835e-07
15,15,58,-4.2017,1.7902,-6.1615,0.78448,1.2671e-07
15,15,59,-4.2017,1.7902,-5.6626,1.5697,-6.9026e-08
15,15,60,-4.2017,1.7902,-6.1383,2.5785,-7.164e-08
15,15,61,-4.2017,1.7902,-6.4417,0.10916,-6.5642e-09
15,15,62,-4.2017,1.7902,-6.4612,2.9936,-7.7275e-09
15,15,63,-4.2017,1.7902,-6.8065,2.9372,1.0068e-08
15,15,64,-4.2017,1.7902,-6.7499,0.36746,9.5054e-09
15,16,17,-1.341,1.8223,-4.3954,1.795,-1.1727e-06
15,16,18,-1.341,1.8223,-1.8322,1.8141,-1.4326e-06
15,16,19,-1.341,1.8223,-4.2568,1.7993,-1.1732e-06
15,16,20,-1.341,1.8223,-0.84612,1.7946,-1.4333e-06
15,16,21,-1.341,1.8223,-2.3282,1.9896,-1.083e-06
15,16,22,-1.341,1.8223,-2.3222,1.6677,-1.4223e-06
15,16,23,-1.341,1.8223,-3.4608,1.9747,-1.1298e-06
15,16,24,-1.341,1.8223,-3.9445,1.1964,-1.492e-06
15,16,25,-1.341,1.8223,-1.971,1.1597,-1.4298e-06
15,16,26,-1.341,1.8223,-1.6217,1.9558,-1.2276e-06
15,16,27,-1.341,1.8223,-4.0263,1.9147,-1.0605e-06
15,16,28,-1.341,1.8223,-0.46781,1.918,-1.3429e-06
15,16,29,-1.341,1.8223,-1.7753,1.1736,-1.3653e-06
15,16,30,-1.341,1.8223,-4.0864,1.2204,-1.4903e-06
15,16,31,-1.341,1.8223,-3.7308,1.9383,-1.0586e-06
15,16,32,-1.341,1.8223,-2.8472,1.979,-1.3158e-06
15,16,33,-1.341,1.8223,-2.5373,2.2849,-7.8858e-07
15,16,34,-1.341,1.8223,-0.85235,2.291,-8.0952e-07
15,16,35,-1.341,1.8223,-7.2003,0.46719,-3.5823e-09
15,16,36,-1.341,1.8223,-7.1357,2.8462,6.422e-09
15,16,37,-1.341,1.8223,-5.9264,0.29628,1.4237e-07
15,16,38,-1.341,1.8223,-6.8305,1.4213,1.3705e-07
15,16,39,-1.341,1.8223,-7.6573,1.0787,1.3016e-08
15,16,40,-1.341,1.8223,-7.1797,2.0081,3.3619e-09
15,16,41,-1.341,1.8223,-6.7558,0.071307,2.5749e-10
15,16,42,-1.341,1.8223,-7.0942,2.5105,-5.9873e-09
15,16,43,-1.341,1.8223,-6.008,1.3141,-2.9959e-07
15,16,44,-1.341,1.8223,-5.9648,1.7855,-2.5114e-07
15,16,45,-1.341,1.8223,-6.5568,0.70734,2.8061e-08
15,16,46,-1.341,1.8223,-6.4919,3.1112,-2.78e-08
15,16,47,-1.341,1.8223,-6.0823,2.6445,-5.595e-08
15,16,48,-1.341,1.8223,-6.0779,0.47574,-7.1202e-08
15,16,49,-1.341,1.8223,-6.5641,0.25413,-3.3224e-08
15,16,50,-1.341,1.8223,-6.5411,1.3214,-2.4721e-08
15,16,51,-1.341,1.8223,-6.2728,0.78381,8.0168e-08
15,16,52,-1.341,1.8223,-6.3483,2.1461,7.479e-08
15,16,53,-1.341,1.8223,-6.3853,1.3995,9.932e-08
15,16,54,-1.341,1.8223,-6.4686,1.6651,1.0036e-07
15,16,55,-1.341,1.8223,-6.8323,3.0988,3.4123e-09
15,16,56,-1.341,1.8223,-6.7719,0.1916,8.732e-09
15,16,57,-1.341,1.8223,-6.1662,1.8883,8.4311e-08
15,16,58,-1.341,1.8223,-6.1615,0.78448,9.6188e-08
15,16,59,-1.341,1.8223,-5.6626,1.5697,-5.2739e-08
15,16,60,-1.341,1.8223,-6.1383,2.5785,-4.3129e-08
15,16,61,-1.341,1.8223,-6.4417,0.10916,-1.4625e-08
15,16,62,-1.341,1.8223,-6.4612,2.9936,-2.2341e-08
15,16,63,-1.341,1.8223,-6.8065,2.9372,6.3458e-09
15,16,64,-1.341,1.8223,-6.7499,0.36746,-2.8482e-09
15,17,18,-4.3954,1.795,-1.8322,1.8141,-1.6421e-06
15,17,19,-4.3954,1.795,-4.2568,1.7993,-1.434e-06
15,17,20,-4.3954,1.795,-0.84612,1.7946,-1.644e-06
15,17,21,-4.3954,1.795,-2.3282,1.9896,-1.3527e-06
15,17,22,-4.3954,1.795,-2.3222,1.6677,-1.5645e-06
15,17,23,-4.3954,1.795,-3.4608,1.9747,-1.4012e-06
15,17,24,-4.3954,1.795,-3.9445,1.1964,-1.5666e-06
15,17,25,-4.3954,1.795,-1.971,1.1597,-1.4744e-06
15,17,26,-4.3954,1.795,-1.6217,1.9558,-1.5026e-06
15,17,27,-4.3954,1.795,-4.0263,1.9147,-1.3211e-06
15,17,28,-4.3954,1.795,-0.46781,1.918,-1.5848e-06
15,17,29,-4.3954,1.795,-1.7753,1.1736,-1.3879e-06
15,17,30,-4.3954,1.795,-4.0864,1.2204,-1.6138e-06
15,17,31,-4.3954,1.795,-3.7308,1.9383,-1.322e-06
15,17,32,-4.3954,1.795,-2.8472,1.979,-1.5669e-06
15,17,33,-4.3954,1.795,-2.5373,2.2849,-1.0491e-06
15,17,34,-4.3954,1.795,-0.85235,2.291,-1.0766e-06
15,17,35,-4.3954,1.795,-7.2003,0.46719,-4.9641e-10
15,17,36,-4.3954,1.795,-7.1357,2.8462,1.4231e-09
15,17,37,-4.3954,1.795,-5.9264,0.29628,2.0246e-07
15,17,38,-4.3954,1.795,-6.8305,1.4213,1.9661e-07
15,17,39,-4.3954,1.795,-7.6573,1.0787,9.2039e-09
15,17,40,-4.3954,1.795,-7.1797,2.0081,8.5199e-09
15,17,41,-4.3954,1.795,-6.7558,0.071307,-1.0078e-09
15,17,42,-4.3954,1.795,-7.0942,2.5105,-7.1181e-09
15,17,43,-4.3954,1.795,-6.008,1.3141,-3.3024e-07
15,17,44,-4.3954,1.795,-5.9648,1.7855,-2.9495e-07
15,17,45,-4.3954,1.795,-6.5568,0.70734,3.1071e-08
15,17,46,-4.3954,1.795,-6.4919,3.1112,-1.9468e-08
15,17,47,-4.3954,1.795,-6.0823,2.6445,-8.9017e-08
15,17,48,-4.3954,1.795,-6.0779,0.47574,-1.2021e-07
15,17,49,-4.3954,1.795,-6.5641,0.25413,-2.184e-08
15,17,50,-4.3954,1.795,-6.5411,1.3214,-1.9146e-08
15,17,51,-4.3954,1.795,-6.2728,0.78381,1.0517e-07
15,17,52,-4.3954,1.795,-6.3483,2.1461,9.3185e-08
15,17,53,-4.3954,1.795,-6.3853,1.3995,1.1424e-07
15,17,54,-4.3954,1.795,-6.4686,1.6651,1.1163e-07
15,17,55,-4.3954,1.795,-6.8323,3.0988,-1.3007e-10
15,17,56,-4.3954,1.795,-6.7719,0.1916,2.5664e-10
15,17,57,-4.3954,1.795,-6.1662,1.8883,1.0836e-07
15,17,58,-4.3954,1.795,-6.1615,0.78448,1.2672e-07
15,17,59,-4.3954,1.795,-5.6626,1.5697,-6.9011e-08
15,17,60,-4.3954,1.795,-6.1383,2.5785,-7.1501e-08
15,17,61,-4.3954,1.795,-6.4417,0.10916,-6.6514e-09
15,17,62,-4.3954,1.795,-6.4612,2.9936,-7.8428e-09
15,17,63,-4.3954,1.795,-6.8065,2.9372,1.0062e-08
15,17,64,-4.3954,1.795,-6.7499,0.36746,9.4467e-09
15,18,19,-1.8322,1.8141,-4.2568,1.7993,-1.1727e-06
15,18,20,-1.8322,1.8141,-0.84612,1.7946,-1.4336e-06
15,18,21,-1.8322,1.8141,-2.3282,1.9896,-1.0824e-06
15,18,22,-1.8322,1.8141,-2.3222,1.6677,-1.4229e-06
15,18,23,-1.8322,1.8141,-3.4608,1.9747,-1.1292e-06
15,18,24,-1.8322,1.8141,-3.9445,1.1964,-1.4932e-06
15,18,25,-1.8322,1.8141,-1.971,1.1597,-1.431e-06
15,18,26,-1.8322,1.8141,-1.6217,1.9558,-1.2272e-06
15,18,27,-1.8322,1.8141,-4.0263,1.9147,-1.0598e-06
15,18,28,-1.8322,1.8141,-0.46781,1.918,-1.3429e-06
15,18,29,-1.8322,1.8141,-1.7753,1.1736,-1.3665e-06
15,18,30,-1.8322,1.8141,-4.0864,1.2204,-1.4913e-06
15,18,31,-1.8322,1.8141,-3.7308,1.9383,-1.0579e-06
15,18,32,-1.8322,1.8141,-2.8472,1.979,-1.3157e-06
15,18,33,-1.8322,1.8141,-2.5373,2.2849,-7.8756e-07
15,18,34,-1.8322,1.8141,-0.85235,2.291,-8.0849e-07
15,18,35,-1.8322,1.8141,-7.2003,0.46719,-3.6061e-09
15,18,36,-1.8322,1.8141,-7.1357,2.8462,6.4587e-09
15,18,37,-1.8322,1.8141,-5.9264,0.29628,1.4223e-07
15,18,38,-1.8322,1.8141,-6.8305,1.4213,1.3687e-07
15,18,39,-1.8322,1.8141,-7.6573,1.0787,1.3056e-08
15,18,40,-1.8322,1.8141,-7.1797,2.0081,3.3354e-09
15,18,41,-1.8322,1.8141,-6.7558,0.071307,2.6575e-10
15,18,42,-1.8322,1.8141,-7.0942,2.5105,-5.9834e-09
15,18,43,-1.8322,1.8141,-6.008,1.3141,-2.9972e-07
15,18,44,-1.8322,1.8141,-5.9648,1.7855,-2.5111e-07
15,18,45,-1.8322,1.8141,-6.5568,0.70734,2.8071e-08
15,18,46,-1.8322,1.8141,-6.4919,3.1112,-2.7909e-08
15,18,47,-1.8322,1.8141,-6.0823,2.6445,-5.5768e-08
15,18,48,-1.8322,1.8141,-6.0779,0.47574,-7.0955e-08
15,18,49,-1.8322,1.8141,-6.5641,0.25413,-3.3343e-08
15,18,50,-1.8322,1.8141,-6.5411,1.3214,-2.4793e-08
15,18,51,-1.8322,1.8141,-6.2728,0.78381,8.008e-08
15,18,52,-1.8322,1.8141,-6.3483,2.1461,7.4729e-08
15,18,53,-1.8322,1.8141,-6.3853,1.3995,9.9317e-08
15,18,54,-1.8322,1.8141,-6.4686,1.6651,1.0038e-07
15,18,55,-1.8322,1.8141,-6.8323,3.0988,3.438e-09
15,18,56,-1.8322,1.8141,-6.7719,0.1916,8.7944e-09
15,18,57,-1.8322,1.8141,-6.1662,1.8883,8.4229e-08
15,18,58,-1.8322,1.8141,-6.1615,0.78448,9.6087e-08
15,18,59,-1.8322,1.8141,-5.6626,1.5697,-5.2679e-08
15,18,60,-1.8322,1.8141,-6.1383,2.5785,-4.2958e-08
15,18,61,-1.8322,1.8141,-6.4417,0.10916,-1.4698e-08
15,18,62,-1.8322,1.8141,-6.4612,2.9936,-2.2462e-08
15,18,63,-1.8322,1.8141,-6.8065,2.9372,6.3274e-09
15,18,64,-1.8322,1.8141,-6.7499,0.36746,-2.9288e-09
15,19,20,-4.2568,1.7993,-0.84612,1.7946,-1.6462e-06
15,19,21,-4.2568,1.7993,-2.3282,1.9896,-1.3534e-06
15,19,22,-4.2568,1.7993,-2.3222,1.6677,-1.5669e-06
15,19,23,-4.2568,1.7993,-3.4608,1.9747,-1.402e-06
15,19,24,-4.2568,1.7993,-3.9445,1.1964,-1.5697e-06
15,19,25,-4.2568,1.7993,-1.971,1.1597,-1.4774e-06
15,19,26,-4.2568,1.7993,-1.6217,1.9558,-1.5037e-06
15,19,27,-4.2568,1.7993,-4.0263,1.9147,-1.3217e-06
15,19,28,-4.2568,1.7993,-0.46781,1.918,-1.5865e-06
15,19,29,-4.2568,1.7993,-1.7753,1.1736,-1.3908e-06
15,19,30,-4.2568,1.7993,-4.0864,1.2204,-1.6167e-06
15,19,31,-4.2568,1.7993,-3.7308,1.9383,-1.3226e-06
15,19,32,-4.2568,1.7993,-2.8472,1.979,-1.5685e-06
15,19,33,-4.2568,1.7993,-2.5373,2.2849,-1.0489e-06
15,19,34,-4.2568,1.7993,-0.85235,2.291,-1.0765e-06
15,19,35,-4.2568,1.7993,-7.2003,0.46719,-5.2154e-10
15,19,36,-4.2568,1.7993,-7.1357,2.8462,1.4668e-09
15,19,37,-4.2568,1.7993,-5.9264,0.29628,2.0255e-07
15,19,38,-4.2568,1.7993,-6.8305,1.4213,1.9663e-07
15,19,39,-4.2568,1.7993,-7.6573,1.0787,9.2561e-09
15,19,40,-4.2568,1.7993,-7.1797,2.0081,8.4985e-09
15,19,41,-4.2568,1.7993,-6.7558,0.071307,-1.0033e-09
15,19,42,-4.2568,1.7993,-7.0942,2.5105,-7.124e-09
15,19,43,-4.2568,1.7993,-6.008,1.3141,-3.3072e-07
15,19,44,-4.2568,1.7993,-5.9648,1.7855,-2.9521e-07
15,19,45,-4.2568,1.7993,-6.5568,0.70734,3.1111e-08
15,19,46,-4.2568,1.7993,-6.4919,3.1112,-1.9636e-08
15,19,47,-4.2568,1.7993,-6.0823,2.6445,-8.8892e-08
15,19,48,-4.2568,1.7993,-6.0779,0.47574,-1.2005e-07
15,19,49,-4.2568,1.7993,-6.5641,0.25413,-2.2003e-08
15,19,50,-4.2568,1.7993,-6.5411,1.3214,-1.9251e-08
15,19,51,-4.2568,1.7993,-6.2728,0.78381,1.0517e-07
15,19,52,-4.2568,1.7993,-6.3483,2.1461,9.3203e-08
15,19,53,-4.2568,1.7993,-6.3853,1.3995,1.1435e-07
15,19,54,-4.2568,1.7993,-6.4686,1.6651,1.1176e-07
15,19,55,-4.2568,1.7993,-6.8323,3.0988,-1.014e-10
15,19,56,-4.2568,1.7993,-6.7719,0.1916,3.2764e-10
15,19,57,-4.2568,1.7993,-6.1662,1.8883,1.0837e-07
15,19,58,-4.2568,1.7993,-6.1615,0.78448,1.2673e-07
15,19,59,-4.2568,1.7993,-5.6626,1.5697,-6.9009e-08
15,19,60,-4.2568,1.7993,-6.1383,2.5785,-7.1368e-08
15,19,61,-4.2568,1.7993,-6.4417,0.10916,-6.7477e-09
15,19,62,-4.2568,1.7993,-6.4612,2.9936,-7.9917e-09
15,19,63,-4.2568,1.7993,-6.8065,2.9372,1.0052e-08
15,19,64,-4.2568,1.7993,-6.7499,0.36746,9.3626e-09
15,20,21,-0.84612,1.7946,-2.3282,1.9896,-1.0828e-06
15,20,22,-0.84612,1.7946,-2.3222,1.6677,-1.4245e-06
15,20,23,-0.84612,1.7946,-3.4608,1.9747,-1.1298e-06
15,20,24,-0.84612,1.7946,-3.9445,1.1964,-1.4954e-06
15,20,25,-0.84612,1.7946,-1.971,1.1597,-1.4331e-06
